time,pm25,pm10,O3,NO2,SO2,CO
2023-01-04,,12,,,,
2023-01-05,,8,,,,
2023-01-06,,5,,,,
2023-01-07,,4,,,,
2023-01-08,,6,,,,
2023-01-09,,13,,,,
2023-01-10,,11,,,,
2023-01-11,,11,,,,
2023-01-12,,13,,,,
2023-01-13,,9,,,,
2023-03-31,,5,,,,
2023-04-01,,6,,,,
2023-04-02,,8,,,,
2023-04-03,,14,,,,
2023-04-04,,7,,,,
2023-04-05,,7,,,,
2023-04-06,,9,,,,
2023-04-07,,8,,,,
2023-04-08,,7,,,,
2023-04-09,,10,,,,
2023-04-10,,13,,,,
2023-04-11,,12,,,,
2023-04-12,,8,,,,
2023-04-13,,7,,,,
2023-04-14,,8,,,,
2023-04-15,,7,,,,
2023-04-16,,7,,,,
2023-04-17,,5,,,,
2023-04-18,,7,,,,
2023-04-19,,5,,,,
2023-04-20,,5,,,,
2023-04-21,,5,,,,
2023-04-22,,7,,,,
2023-04-23,,6,,,,
2023-04-24,,5,,,,
2023-04-25,,6,,,,
2023-06-30,,5,,,,
2023-07-01,,6,,,,
2023-07-02,,10,,,,
2023-07-03,,7,,,,
2023-07-04,,6,,,,
2023-07-05,,6,,,,
2023-07-06,,5,,,,
2023-07-07,,5,,,,
2023-07-08,,5,,,,
2023-07-09,,14,,,,
2023-07-10,,14,,,,
2023-07-11,,10,,,,
2023-07-12,,4,,,,
2023-07-18,,11,,,,
2023-07-23,,1,,,,
2023-07-28,,1,,,,
2023-07-29,,4,,,,
2023-08-03,,11,,,,
2023-08-04,,9,,,,
2023-08-05,,9,,,,
2023-08-06,,6,,,,
2023-08-08,,8,,,,
2023-08-09,,7,,,,
2023-08-10,,12,,,,
2023-08-11,,8,,,,
2023-08-12,,9,,,,
2023-08-13,,16,,,,
2023-08-14,,10,,,,
2023-08-15,,12,,,,
2023-08-16,,11,,,,
2023-08-17,,14,,,,
2023-08-18,,8,,,,
2023-08-19,,10,,,,
2023-08-20,,16,,,,
2023-08-21,,15,,,,
2023-08-22,,11,,,,
2023-08-23,,18,,,,
2023-08-24,,20,,,,
2023-08-25,,14,,,,
2023-08-26,,15,,,,
2023-08-27,,10,,,,
2023-08-28,,9,,,,
2023-08-29,,11,,,,
2023-08-30,,9,,,,
2023-08-31,,10,,,,
2023-09-01,,12,,,,
2023-09-02,,14,,,,
2023-09-03,,14,,,,
2023-09-04,,11,,,,
2023-09-05,,7,,,,
2023-09-06,,4,,,,
2023-09-07,,9,,,,
2023-09-08,,10,,,,
2023-09-09,,9,,,,
2023-09-10,,15,,,,
2023-09-11,,13,,,,
2023-09-12,,11,,,,
2023-09-13,,19,,,,
2023-09-14,,19,,,,
2023-09-15,,16,,,,
2023-09-16,,8,,,,
2023-09-17,,7,,,,
2023-09-18,,9,,,,
2023-09-19,,7,,,,
2023-09-20,,9,,,,
2023-09-21,,8,,,,
2023-09-22,,7,,,,
2023-09-23,,9,,,,
2023-09-24,,8,,,,
2023-09-25,,10,,,,
2023-09-26,,11,,,,
2023-09-27,,10,,,,
2023-09-28,,7,,,,
2023-09-29,,11,,,,
2023-09-29,,10,,,,
2023-09-30,,11,,,,
2023-09-30,,9,,,,
2023-10-01,,16,,,,
2023-10-01,,11,,,,
2023-10-02,,19,,,,
2023-10-02,,11,,,,
2023-10-03,,13,,,,
2023-10-04,,11,,,,
2023-10-05,,8,,,,
2023-10-06,,8,,,,
2023-10-07,,8,,,,
2023-10-08,,8,,,,
2023-10-09,,12,,,,
2023-10-10,,10,,,,
2023-10-11,,12,,,,
2023-10-12,,19,,,,
2023-10-13,,19,,,,
2023-10-14,,16,,,,
2023-10-15,,14,,,,
2023-10-16,,13,,,,
2023-10-17,,7,,,,
2023-10-18,,8,,,,
2023-10-19,,4,,,,
2023-10-20,,11,,,,
2023-10-21,,8,,,,
2023-10-22,,8,,,,
2023-10-23,,9,,,,
2023-10-24,,15,,,,
2023-10-25,,11,,,,
2023-10-26,,15,,,,
2023-10-27,,13,,,,
2023-10-28,,15,,,,
2023-10-29,,6,,,,
2023-10-30,,7,,,,
2023-10-31,,11,,,,
2023-11-01,,15,,,,
2023-11-02,,15,,,,
2023-11-03,,15,,,,
2023-11-04,,13,,,,
