time,pm25,pm10,O3,NO2,SO2,CO
2022-10-12,22,10,,,,
2022-10-13,41,13,,,,
2022-10-14,49,10,,,,
2022-10-15,36,6,,,,
2022-10-16,7,8,,,,
2022-10-17,22,14,,,,
2022-10-18,54,8,,,,
2022-10-19,29,7,,,,
2022-10-20,14,8,,,,
2022-10-21,21,14,,,,
2022-10-22,24,18,,,,
2022-10-23,58,13,,,,
2022-10-24,35,7,,,,
2022-10-25,18,9,,,,
2022-10-26,12,7,,,,
2022-10-27,19,10,,,,
2022-10-28,36,15,,,,
2022-10-29,58,9,,,,
2022-10-30,32,11,,,,
2022-10-31,24,11,,,,
2022-11-01,43,8,,,,
2022-11-02,12,7,,,,
2022-11-03,11,7,,,,
2022-11-04,18,5,,,,
2022-11-05,11,6,,,,
2022-11-06,12,8,,,,
2022-11-07,26,10,,,,
2022-11-08,32,12,,,,
2022-11-09,36,6,,,,
2022-11-10,10,10,,,,
2022-11-11,19,6,,,,
2022-11-12,24,4,,,,
2022-11-13,13,6,,,,
2022-11-14,8,7,,,,
2022-11-15,17,9,,,,
2022-11-16,23,8,,,,
2022-11-17,17,9,,,,
2022-11-18,21,10,,,,
2022-11-19,37,6,,,,
2022-11-20,27,8,,,,
2022-11-21,28,8,,,,
2022-11-22,,7,,,,
2022-11-23,13,7,,,,
2022-11-24,17,13,,,,
2022-11-25,36,10,,,,
2022-11-26,36,10,,,,
2022-11-27,20,11,,,,
2022-11-28,17,7,,,,
2022-11-29,16,9,,,,
2022-11-30,14,12,,,,
2022-12-01,28,8,,,,
2022-12-02,21,10,,,,
2022-12-03,22,13,,,,
2022-12-04,40,21,,,,
2022-12-05,40,18,,,,
2022-12-06,35,10,,,,
2022-12-07,14,9,,,,
2022-12-08,16,5,,,,
2022-12-09,7,5,,,,
2022-12-10,10,9,,,,
2022-12-11,19,8,,,,
2022-12-12,23,11,,,,
2022-12-13,24,14,,,,
2022-12-14,30,7,,,,
2022-12-15,12,10,,,,
2022-12-16,13,7,,,,
2022-12-17,14,8,,,,
2022-12-18,12,12,,,,
2022-12-19,21,14,,,,
2022-12-20,24,11,,,,
2022-12-21,14,9,,,,
2022-12-22,16,9,,,,
2022-12-23,12,9,,,,
2022-12-24,17,14,,,,
2022-12-25,33,13,,,,
2022-12-26,16,6,,,,
2022-12-27,13,7,,,,
2022-12-28,20,7,19,,,
2022-12-29,,6,19,,,
2022-12-29,21,8,21,,,
2022-12-30,14,8,20,,,
2022-12-30,13,6,19,,,
2022-12-31,22,13,19,,,
2022-12-31,14,8,20,,,
2023-01-01,29,14,20,,,
2023-01-01,22,,,,,
2023-01-02,20,6,20,,,
2023-01-03,14,7,17,,,
2023-01-04,7,8,23,,,
2023-01-05,15,8,19,,,
2023-01-06,20,7,20,,,
2023-01-07,13,11,21,,,
2023-01-08,14,13,21,,,
2023-01-09,15,15,18,,,
2023-01-10,16,9,28,,,
2023-01-11,15,7,21,,,
2023-01-12,13,9,19,,,
2023-01-13,15,8,20,,,
2023-01-14,14,12,21,,,
2023-01-15,13,13,21,,,
2023-01-16,12,11,23,,,
2023-01-17,17,12,21,,,
2023-01-18,16,7,23,,,
2023-01-19,9,8,19,,,
2023-01-20,15,7,23,,,
2023-01-21,14,6,21,,,
2023-01-22,4,6,21,,,
2023-01-23,10,6,18,,,
2023-01-24,6,8,19,,,
2023-01-25,9,10,17,,,
2023-01-26,12,8,17,,,
2023-01-27,12,9,19,,,
2023-01-28,14,8,23,,,
2023-01-29,10,4,16,,,
2023-01-30,14,5,16,,,
2023-01-31,19,7,18,,,
2023-02-01,13,10,19,,,
2023-02-02,14,12,21,,,
2023-02-03,20,11,21,,,
2023-02-04,18,10,22,,,
2023-02-05,19,9,26,,,
2023-02-06,12,11,26,,,
2023-02-07,13,12,24,,,
2023-02-08,13,13,26,,,
2023-02-09,17,11,24,,,
2023-02-10,14,7,28,,,
2023-02-11,8,7,20,,,
2023-02-12,11,10,18,,,
2023-02-13,18,7,19,,,
2023-02-14,13,10,18,,,
2023-02-15,14,12,22,,,
2023-02-16,14,9,18,,,
2023-02-17,15,11,16,,,
2023-02-18,16,12,16,,,
2023-02-19,21,9,14,,,
2023-02-20,10,8,13,,,
2023-02-21,9,11,19,,,
2023-02-22,14,15,23,,,
2023-02-23,14,14,23,,,
2023-02-24,14,16,23,,,
2023-02-25,15,15,18,,,
2023-02-26,16,17,18,,,
2023-02-27,11,16,26,,,
2023-02-28,15,22,25,,,
2023-03-01,22,12,21,,,
2023-03-02,13,18,26,,,
2023-03-03,19,21,30,,,
2023-03-04,26,26,22,,,
2023-03-05,28,20,23,,,
2023-03-06,17,26,20,,,
2023-03-07,18,20,20,,,
2023-03-08,17,20,18,,,
2023-03-09,15,22,24,,,
2023-03-10,20,26,27,,,
2023-03-11,20,13,16,,,
2023-03-12,24,9,15,,,
2023-03-13,9,8,15,,,
2023-03-14,15,7,15,,,
2023-03-15,11,9,17,,,
2023-03-16,11,9,17,,,
2023-03-17,9,9,17,,,
2023-03-18,14,15,19,,,
2023-03-19,18,23,20,,,
2023-03-20,20,17,22,,,
2023-03-21,15,13,19,,,
2023-03-22,17,12,33,,,
2023-03-23,19,12,32,,,
2023-03-24,18,17,35,,,
2023-03-25,17,13,36,,,
2023-03-26,20,13,35,,,
2023-03-27,17,18,29,,,
2023-03-28,16,14,28,,,
2023-03-29,13,10,24,,,
2023-03-30,,12,24,,,
2023-03-30,14,10,27,,,
2023-03-31,15,10,35,,,
2023-03-31,19,11,30,,,
2023-04-01,17,13,23,,,
2023-04-01,17,,,,,
2023-04-02,16,12,16,,,
2023-04-03,15,9,14,,,
2023-04-04,10,8,19,,,
2023-04-05,9,16,24,,,
2023-04-06,11,37,31,,,
2023-04-07,30,27,32,,,
2023-04-08,31,21,32,,,
2023-04-09,21,46,41,,,
2023-04-10,37,30,37,,,
2023-04-11,34,21,35,,,
2023-04-12,25,19,35,,,
2023-04-13,22,13,32,,,
2023-04-14,19,10,37,,,
2023-04-15,19,14,23,,,
2023-04-16,24,11,21,,,
2023-04-17,29,10,23,,,
2023-04-18,13,15,21,,,
2023-04-19,19,9,16,,,
2023-04-20,13,8,19,,,
2023-04-21,12,13,30,,,
2023-04-22,19,18,32,,,
2023-04-23,20,18,38,,,
2023-04-24,24,22,29,,,
2023-04-25,19,21,33,,,
2023-04-26,28,20,18,,,
2023-04-27,23,7,27,,,
2023-04-28,12,11,27,,,
2023-04-29,10,16,27,,,
2023-04-30,20,16,18,,,
2023-05-01,16,12,12,,,
2023-05-02,17,11,15,,,
2023-05-03,14,17,19,,,
