time,pm25,pm10,O3,NO2,SO2,CO
2022-06-19,38,13,42,17,1,3
2022-06-20,51,22,35,26,2,4
2022-06-21,77,17,36,14,,4
2022-06-22,50,5,42,5,,3
2022-06-23,23,7,39,16,1,2
2022-06-24,38,11,25,25,4,3
2022-06-25,44,14,37,20,3,3
2022-06-26,53,15,40,21,1,3
2022-06-27,47,6,38,9,1,
2022-06-28,33,10,35,13,3,3
2022-06-29,43,8,33,9,1,3
2022-06-30,40,,,,,
2022-09-29,,20,47,15,1,3
2022-09-30,67,10,25,9,1,4
2022-10-01,61,10,11,8,,3
2022-10-02,2,10,5,13,1,2
2022-10-03,30,7,12,11,,2
2022-10-04,28,10,27,13,1,2
2022-10-05,51,16,41,17,1,3
2022-10-06,64,15,39,13,1,2
2022-10-07,52,16,30,10,3,2
2022-10-08,35,10,25,9,,4
2022-10-09,21,8,31,11,2,2
2022-10-10,43,13,20,16,1,5
2022-10-11,34,8,31,14,1,2
2022-10-12,42,12,28,14,2,3
2022-10-13,35,18,22,24,3,6
2022-10-14,51,15,29,12,1,3
2022-10-15,43,13,42,7,1,3
2022-10-16,36,19,55,12,1,3
2022-10-17,58,17,22,17,1,3
2022-10-18,34,8,38,14,1,2
2022-10-19,48,19,42,20,3,3
2022-10-20,56,15,58,13,1,3
2022-10-21,62,7,30,6,1,2
2022-10-22,41,10,37,5,2,2
2022-10-23,41,13,55,14,4,3
2022-10-24,50,14,36,16,1,4
2022-10-25,56,7,14,9,1,3
2022-10-26,43,10,15,6,2,2
2022-10-27,36,10,15,9,1,2
2022-10-28,43,10,14,7,1,2
2022-10-29,45,11,18,5,2,2
2022-10-30,46,18,21,10,1,3
2022-10-31,48,16,50,13,1,3
2022-11-01,48,14,25,10,2,2
2022-11-02,54,9,16,12,1,2
2022-11-03,39,10,39,12,1,2
2022-11-04,42,14,28,9,1,5
2022-11-05,43,10,38,6,3,3
2022-11-06,46,15,25,9,2,4
2022-11-07,47,29,23,10,3,2
2022-11-08,69,16,25,8,2,2
2022-11-09,55,7,19,4,1,1
2022-11-10,43,10,12,6,1,5
2022-11-11,39,9,30,5,1,4
2022-11-12,35,12,45,5,2,3
2022-11-13,46,18,37,9,1,2
2022-11-14,61,17,33,8,5,1
2022-11-15,56,10,28,17,1,2
2022-11-16,32,6,37,13,1,3
2022-11-17,41,9,43,14,1,2
2022-11-18,43,17,60,14,3,4
2022-11-19,57,14,43,8,1,2
2022-11-20,48,20,37,15,1,2
2022-11-21,53,16,32,18,4,3
2022-11-22,47,12,39,17,1,2
2022-11-23,45,16,33,19,1,5
2022-11-24,45,11,28,20,2,4
2022-11-25,42,18,46,15,2,5
2022-11-26,60,11,37,6,1,4
2022-11-27,39,8,40,10,2,3
2022-11-28,41,13,31,17,1,4
2022-11-29,41,13,9,7,1,5
2022-11-30,39,10,15,10,3,1
2022-12-01,39,5,36,14,1,3
2022-12-02,42,10,30,12,1,5
2022-12-03,36,10,29,6,5,3
2022-12-04,44,12,21,11,1,5
2022-12-05,36,15,10,9,,7
2022-12-06,34,7,30,13,1,3
2022-12-07,39,8,26,18,1,3
2022-12-08,33,9,29,13,2,2
2022-12-09,32,7,33,9,4,2
2022-12-10,35,12,54,6,6,3
2022-12-11,47,12,40,12,6,3
2022-12-12,43,12,57,14,2,3
2022-12-13,47,14,57,13,3,3
2022-12-14,50,20,40,9,1,2
2022-12-15,51,12,37,11,1,4
2022-12-16,41,9,27,13,1,5
2022-12-17,42,14,15,6,,4
2022-12-18,42,31,19,3,1,2
2022-12-19,47,11,26,6,1,
2022-12-20,26,8,22,14,1,2
2022-12-21,24,13,18,19,1,3
2022-12-22,43,14,9,12,1,3
2022-12-23,39,9,37,6,1,1
2022-12-24,35,12,38,8,3,2
2022-12-25,36,16,43,17,1,3
2022-12-26,52,21,45,16,2,3
2022-12-27,,15,53,14,1,3
2022-12-27,55,11,34,16,1,2
2022-12-28,61,17,55,9,3,3
2022-12-28,53,9,29,20,2,3
2022-12-29,61,21,33,17,3,3
2022-12-29,38,13,49,15,3,4
2022-12-30,57,22,30,19,1,4
2022-12-30,53,15,53,14,1,3
2022-12-31,55,13,20,14,1,3
2022-12-31,61,17,55,9,3,3
2023-01-01,34,9,19,22,1,3
2023-01-01,61,,,,,
2023-01-02,41,5,9,17,,3
2023-01-03,25,6,28,9,1,2
2023-01-04,23,6,15,8,1,3
2023-01-05,27,4,28,10,1,3
2023-01-06,24,6,31,13,1,
2023-01-07,25,7,25,17,1,3
2023-01-08,35,10,16,23,2,4
2023-01-09,50,11,37,17,1,3
2023-01-10,52,9,38,12,1,3
2023-01-11,45,11,40,9,4,3
2023-01-12,49,12,21,22,,3
2023-01-13,51,8,32,16,1,
2023-01-14,41,7,29,16,1,3
2023-01-15,26,6,29,24,1,3
2023-01-16,31,8,33,19,2,3
2023-01-17,41,15,39,18,2,4
2023-01-18,66,17,46,9,1,3
2023-01-19,66,7,30,16,1,3
2023-01-20,32,7,23,21,1,3
2023-01-21,32,5,26,21,1,3
2023-01-22,30,12,24,25,2,4
2023-01-23,57,7,34,21,1,2
2023-01-24,32,5,31,11,1,2
2023-01-25,1,10,33,11,1,3
2023-01-26,1,14,26,24,1,3
2023-01-27,44,15,14,22,1,3
2023-01-28,52,6,26,20,1,3
2023-01-29,35,9,34,18,2,3
2023-01-30,48,11,35,17,1,3
2023-01-31,49,7,29,14,1,3
2023-02-01,32,5,31,9,1,3
2023-02-02,25,6,24,20,3,3
2023-02-03,41,8,37,20,1,3
2023-02-04,43,11,33,28,1,4
2023-02-05,60,17,31,28,3,4
2023-02-06,70,18,29,30,2,4
2023-02-07,75,25,35,25,3,6
2023-02-08,84,26,27,14,1,5
2023-02-09,84,5,27,11,1,3
2023-02-10,25,5,32,16,1,3
2023-02-11,24,6,32,15,1,3
2023-02-12,29,9,24,25,1,4
2023-02-13,51,11,26,24,1,3
2023-02-14,52,13,30,23,1,4
2023-02-15,64,11,24,12,1,5
2023-02-16,53,6,26,18,1,3
2023-02-17,29,10,25,25,2,4
2023-02-18,46,10,11,19,1,3
2023-02-19,44,6,27,12,1,3
2023-02-20,19,8,21,25,1,4
2023-02-21,36,13,25,21,1,4
2023-02-22,52,10,32,6,1,2
2023-02-23,39,13,16,26,1,4
2023-02-24,55,20,23,14,,5
2023-02-25,35,5,27,9,,2
2023-02-26,19,4,27,9,,2
2023-02-27,14,4,27,13,,2
2023-02-28,15,5,22,19,1,3
2023-03-01,38,7,23,9,1,3
2023-03-02,46,5,25,18,1,3
2023-03-03,30,6,29,18,1,3
2023-03-04,28,7,27,20,1,3
2023-03-05,36,11,26,25,1,4
2023-03-06,47,9,21,28,1,4
2023-03-07,49,12,27,23,1,4
2023-03-08,56,11,29,11,1,3
2023-03-09,50,7,27,18,1,4
2023-03-10,36,10,26,25,1,3
2023-03-11,46,13,29,11,1,2
2023-03-12,37,6,27,16,,2
2023-03-13,23,8,23,21,1,3
2023-03-14,35,10,16,20,1,4
