time,pm25,pm10,O3,NO2,SO2,CO
2023-11-15,58,,,,,
2023-11-16,31,,,,,
2023-11-17,44,,,,,
2023-11-18,57,,,,,
2023-11-19,34,,,,,
2023-11-20,33,,,,,
2023-11-21,43,,,,,
2023-11-22,47,,,,,
2023-11-23,41,,,,,
2023-11-24,30,,,,,
2023-11-25,33,,,,,
2023-11-26,21,,,,,
2023-11-27,37,,,,,
2023-11-28,33,,,,,
2023-11-29,23,,,,,
2023-11-30,24,,,,,
2023-12-01,39,,,,,
2023-12-02,36,,,,,
2023-12-03,48,,,,,
2023-12-04,41,,,,,
2023-12-05,41,,,,,
2023-12-06,39,,,,,
2023-12-07,43,,,,,
2023-12-08,30,,,,,
2023-12-09,35,,,,,
2023-12-10,31,,,,,
2023-12-11,57,,,,,
2023-12-12,49,,,,,
2023-12-13,35,,,,,
2023-12-14,35,,,,,
2023-12-17,29,,,,,
2023-12-18,40,,,,,
2023-12-19,44,,,,,
2023-12-20,34,,,,,
2023-12-21,54,,,,,
2023-12-22,92,,,,,
2023-12-23,56,,,,,
2023-12-24,47,,,,,
2023-12-25,45,,,,,
2023-12-26,35,,,,,
2023-12-27,29,,,,,
2023-12-28,46,,,,,
2023-12-29,33,,,,,
2023-12-29,33,,,,,
2023-12-29,39,,,,,
2023-12-30,33,,,,,
2023-12-30,33,,,,,
2023-12-30,33,,,,,
2023-12-31,168,,,,,
2023-12-31,31,,,,,
2023-12-31,31,,,,,
