time,pm25,pm10,O3,NO2,SO2,CO
2023-11-28,52,24,,10,2,4
2023-11-29,48,27,,7,2,4
2023-11-30,59,32,,15,2,4
2023-12-01,62,25,,13,2,4
2023-12-02,58,32,,7,3,3
2023-12-03,60,30,,12,3,3
2023-12-04,63,39,,16,3,4
2023-12-05,74,42,,11,3,4
2023-12-06,78,40,,13,3,4
2023-12-07,69,34,,12,2,4
2023-12-08,67,35,,12,3,4
2023-12-09,69,49,,13,3,4
2023-12-10,85,33,,10,3,3
2023-12-11,67,26,,9,2,3
2023-12-12,55,38,,11,2,4
2023-12-13,75,27,,8,2,3
2023-12-14,57,37,,13,2,4
2023-12-15,67,34,,10,2,4
2023-12-16,69,37,,12,2,4
2023-12-17,74,27,,9,2,3
2023-12-18,55,31,,11,2,3
2023-12-19,55,38,,10,2,3
2023-12-20,73,30,,8,2,4
2023-12-21,63,35,,11,2,4
2023-12-22,68,35,,11,2,3
2023-12-23,69,28,,11,2,4
2023-12-24,55,30,,8,2,3
2023-12-25,60,34,,8,2,4
2023-12-26,71,31,,11,2,4
2023-12-27,70,27,,8,2,4
