time,pm25,pm10,O3,NO2,SO2,CO
2022-08-20,19,6,,2,,
2022-08-21,17,15,,6,,
2022-08-22,19,16,,7,,
2022-08-23,22,12,,5,,
2022-08-24,17,5,,2,,
2022-08-25,15,13,,8,,
2022-08-26,16,11,,3,,
2022-08-27,17,6,,2,,
2022-08-28,14,13,,6,,
2022-08-29,24,12,,7,,
2022-08-30,21,5,,3,,
2022-08-31,15,8,,4,,
2022-09-01,23,15,,8,,
2022-09-02,19,7,,2,,
2022-09-03,14,7,,2,,
2022-09-04,16,10,,3,,
2022-09-05,20,17,,4,,
2022-09-06,32,9,,7,,
2022-09-07,23,10,,3,,
2022-09-08,24,16,,4,,
2022-09-09,24,8,,2,,
2022-09-10,19,9,,2,,
2022-09-11,15,14,,4,,
2022-09-12,17,13,,3,,
2022-09-13,19,12,,3,,
2022-09-14,18,7,,4,,
2022-09-15,18,10,,5,,
2022-09-16,14,7,,3,,
2022-09-17,15,5,,1,,
2022-09-18,16,11,,2,,
2022-09-19,22,14,,4,,
2022-09-20,20,7,,1,,
2022-09-21,14,10,,5,,
2022-09-22,20,12,,2,,
2022-09-23,29,17,,5,,
2022-09-24,35,15,,4,,
2022-09-25,44,14,,4,,
2022-09-26,33,5,,5,,
2022-09-27,17,8,,2,,
2022-09-28,13,11,,3,,
2022-09-29,,13,,5,,
2022-09-29,22,13,,5,,
2022-09-30,32,6,,2,,
2022-09-30,32,6,,2,,
2022-10-01,16,7,,2,,
2022-10-01,16,7,,2,,
2022-10-02,16,5,,4,,
2022-10-02,16,,,,,
2022-10-03,11,9,,4,,
2022-10-04,14,8,,5,,
2022-10-05,14,10,,5,,
2022-10-06,16,8,,4,,
2022-10-07,14,5,,3,,
2022-10-08,13,5,,2,,
2022-10-09,14,8,,1,,
2022-10-10,18,9,,4,,
2022-10-11,19,8,,4,,
2022-10-12,15,8,,4,,
2022-10-13,14,7,,5,,
2022-10-14,15,6,,2,,
2022-10-15,15,5,,2,,
2022-10-16,14,6,,4,,
2022-10-17,16,8,,3,,
2022-10-18,21,15,,7,,
2022-10-19,32,12,,5,,
2022-10-20,32,5,,3,,
2022-10-21,11,6,,1,,
2022-10-22,15,6,,2,,
2022-10-23,17,4,,3,,
2022-10-24,13,6,,5,,
2022-10-25,14,5,,3,,
2022-10-26,14,5,,1,,
2022-10-27,15,7,,3,,
2022-10-28,17,7,,1,,
2022-10-29,17,10,,3,,
2022-10-30,24,5,,5,,
2022-10-31,14,5,,3,,
2022-11-01,13,7,,5,,
2022-11-02,18,9,,4,,
2022-11-03,19,4,,4,,
2022-11-04,11,4,,3,,
2022-11-05,16,3,,1,,
2022-11-06,13,5,,2,,
2022-11-07,17,10,,7,,
2022-11-08,24,4,,3,,
2022-11-09,14,7,,7,,
