time,pm25,pm10,O3,NO2,SO2,CO
2023-03-06,14,,16,0,0,1
2023-03-07,10,,15,0,0,1
2023-03-08,11,,12,0,0,1
2023-03-09,14,,12,0,0,1
2023-03-10,17,,13,0,0,1
2023-03-11,25,,11,0,0,1
2023-03-12,16,,9,2,,1
2023-03-13,31,,13,0,,1
2023-03-14,11,,11,0,0,1
2023-03-15,28,,12,0,0,1
2023-03-16,25,,,,,
2023-03-29,,,15,0,0,1
2023-03-30,11,,15,1,0,1
2023-03-31,21,,15,0,0,1
2023-04-01,17,,16,0,0,1
2023-04-02,15,,15,1,0,1
2023-04-03,25,,16,1,0,1
2023-04-04,26,,15,0,0,1
2023-04-05,17,,15,0,,1
2023-04-06,13,,15,2,0,1
2023-04-07,26,,17,0,0,1
2023-04-08,20,,17,0,,1
2023-04-09,22,,14,1,0,1
2023-04-10,26,,15,0,0,1
2023-04-11,23,,15,0,0,1
2023-04-12,17,,15,0,0,1
2023-04-13,23,,15,0,0,1
2023-04-14,19,,15,1,0,2
2023-04-15,24,,15,2,0,1
2023-04-16,38,,17,5,0,3
2023-04-17,40,,,,,
2023-04-22,,,17,0,0,1
2023-04-23,16,,15,0,0,1
2023-04-24,21,,16,0,0,1
2023-04-25,16,,17,0,0,1
2023-04-26,16,,17,0,0,1
2023-04-27,17,,16,1,0,1
2023-04-28,18,,16,1,0,1
2023-04-29,26,,16,1,0,1
2023-04-30,24,,17,0,0,1
2023-05-01,17,,17,0,0,1
2023-05-02,14,,17,0,0,1
2023-05-03,22,,18,1,0,1
2023-05-04,21,,17,0,,1
2023-05-05,14,,16,0,0,1
2023-05-06,17,,15,0,0,1
2023-05-07,20,,17,2,0,2
2023-05-08,34,,16,0,0,1
2023-05-09,18,,16,0,0,1
2023-05-10,11,,15,0,0,1
2023-05-11,23,,16,0,0,1
2023-05-12,20,,16,0,0,1
2023-05-13,14,,13,0,0,1
2023-05-14,22,,15,0,0,1
2023-05-15,20,,17,0,0,1
2023-05-16,22,,18,0,0,1
2023-05-17,20,,18,0,0,1
2023-05-18,21,,19,0,0,1
2023-05-19,14,,19,0,,1
2023-05-20,22,,,,,
2023-06-25,,,19,0,0,1
2023-06-26,14,,19,0,0,1
2023-06-27,22,,19,1,0,1
2023-06-28,24,,17,1,0,1
2023-06-29,30,,17,0,0,1
2023-06-30,21,,15,0,0,1
2023-07-01,12,,18,0,0,1
2023-07-02,19,,19,0,0,1
2023-07-03,21,,19,0,0,1
2023-07-04,19,,24,0,0,1
2023-07-05,29,,23,0,0,1
2023-07-06,36,,19,0,0,1
2023-07-07,22,,24,1,0,1
2023-07-08,29,,20,0,0,1
2023-07-09,30,,17,0,0,1
2023-07-10,26,,15,0,0,1
2023-07-11,27,,13,0,,1
2023-07-12,18,,13,0,,1
2023-07-13,12,,12,0,,1
2023-07-14,15,,13,0,,1
2023-07-15,18,,15,0,0,1
2023-07-16,26,,17,0,0,1
2023-07-17,17,,18,0,,1
2023-07-18,21,,17,0,,1
2023-07-19,24,,15,0,,1
2023-07-20,24,,15,0,,1
2023-07-21,20,,17,0,0,1
2023-07-22,27,,18,0,,1
2023-07-23,29,,17,0,0,1
2023-07-24,26,,15,0,0,1
2023-07-25,18,,17,0,0,1
2023-07-26,13,,17,0,0,1
2023-07-27,20,,16,0,,1
2023-07-28,21,,15,0,,1
2023-07-29,15,,15,0,,1
2023-07-30,16,,17,0,,1
2023-07-31,22,,17,0,0,1
2023-08-01,16,,15,0,0,1
2023-08-02,23,,14,0,0,
2023-08-03,17,,16,0,0,1
2023-08-04,28,,16,0,,1
2023-08-05,36,,,,0,
2023-08-06,,,,,0,
2023-08-09,,,16,0,,1
2023-08-10,18,,16,0,,1
2023-08-11,19,,15,0,0,1
