time,pm25,pm10,O3,NO2,SO2,CO
2023-11-08,20,11,,3,,
2023-11-09,20,12,,3,,
2023-11-10,24,14,,5,,
2023-11-11,39,26,,3,,
2023-11-12,48,28,,4,,
2023-11-13,67,29,,4,,
2023-11-14,57,21,,3,,
2023-11-15,54,23,,5,,
2023-11-16,56,22,,4,,
2023-11-17,52,24,,2,,
2023-11-18,61,37,,3,,
2023-11-19,67,29,,4,,
2023-11-20,59,25,,5,,
2023-11-21,57,26,,4,,
2023-11-22,60,28,,3,,
2023-11-23,63,24,,1,,
2023-11-24,62,26,,1,,
2023-11-25,71,25,,0,,
2023-11-26,63,7,,1,,
2023-11-27,16,4,,1,,
2023-11-28,10,3,,2,,
2023-11-29,5,6,,1,,
2023-11-30,15,8,,3,,
2023-12-01,25,13,,4,,
2023-12-02,39,26,,1,,
2023-12-03,31,25,,1,,
2023-12-04,35,28,,2,,
2023-12-05,39,31,,2,,
2023-12-06,55,29,,3,,
2023-12-07,58,18,,3,,
2023-12-08,50,19,,3,,
2023-12-09,55,28,,6,,
2023-12-10,72,31,,2,,
2023-12-11,73,26,,1,,
2023-12-12,73,22,,1,,
2023-12-13,57,14,,3,,
2023-12-14,32,16,,3,,
2023-12-15,38,12,,2,,
2023-12-16,39,15,,1,,
2023-12-17,49,32,,1,,
2023-12-18,55,13,,1,,
2023-12-19,28,19,,1,,
2023-12-20,43,29,,1,,
2023-12-21,58,9,,1,,
2023-12-22,18,3,,1,,
2023-12-23,7,9,,1,,
2023-12-24,14,30,,1,,
2023-12-25,52,34,,1,,
2023-12-26,57,30,,2,,
2023-12-27,57,24,,3,,
2023-12-28,,24,,2,,
2023-12-28,50,23,,3,,
2023-12-29,62,30,,5,,
2023-12-29,56,24,,2,,
2023-12-30,72,27,,2,,
2023-12-30,62,,,,,
2023-12-31,69,17,,1,,
