time,pm25,pm10,O3,NO2,SO2,CO
2023-01-21,,29,26,7,1,
2023-01-22,,38,28,11,0,
2023-01-23,,19,28,13,1,
2023-01-24,,24,34,10,0,
2023-01-25,,17,34,6,0,
2023-01-26,,15,36,3,0,
2023-01-27,,20,36,4,0,
2023-01-28,,19,33,8,0,
2023-01-29,,23,32,5,0,
2023-01-30,,24,32,7,0,
2023-01-31,,26,30,7,1,
2023-02-01,,29,29,2,1,
2023-02-02,,9,30,8,0,
2023-02-03,,12,34,5,1,
2023-02-04,,9,30,8,0,
2023-02-05,,14,29,7,0,
2023-02-06,,14,25,6,0,
2023-02-07,,13,22,5,0,
2023-02-08,,7,37,2,0,
2023-02-09,,19,34,0,0,
2023-02-10,,27,,,,
2023-02-11,,,31,5,0,
2023-02-12,,22,26,4,0,
2023-02-13,,17,26,1,1,
2023-02-14,,6,24,2,0,
2023-02-15,,8,28,5,0,
2023-02-16,,7,29,2,0,
2023-02-17,,4,28,2,0,
2023-02-18,,4,30,2,0,
2023-02-19,,8,29,1,0,
2023-02-20,,10,23,0,1,
2023-02-21,,8,22,6,4,
2023-02-22,,15,25,2,1,
2023-02-23,,8,28,7,0,
2023-02-24,,7,31,4,1,
2023-02-25,,7,27,2,1,
2023-02-26,,6,25,8,1,
2023-02-27,,7,23,12,1,
2023-02-28,,9,24,8,1,
2023-03-01,,5,22,7,1,
2023-03-02,,5,23,8,1,
2023-03-03,,9,28,5,1,
2023-03-04,,5,22,5,1,
2023-03-05,,12,24,3,1,
2023-03-06,,20,19,11,1,
2023-03-07,,19,27,5,2,
2023-03-08,,11,28,3,2,
2023-03-09,,13,27,4,2,
2023-03-10,,9,25,3,2,
2023-03-11,,5,24,7,1,
2023-03-12,,10,22,3,2,
2023-03-13,,13,25,2,2,
2023-03-14,,11,26,3,2,
2023-03-15,,13,27,9,1,
