time,pm25,pm10,O3,NO2,SO2,CO
2022-12-12,1,1,22,0,0,
2022-12-13,3,2,24,0,0,
2022-12-14,7,1,21,0,0,
2022-12-15,4,1,21,0,0,
2022-12-16,2,1,22,0,0,
2022-12-17,2,1,17,0,0,
2022-12-18,1,1,21,0,0,
2022-12-19,1,1,25,0,0,
2022-12-20,2,1,24,0,0,
2022-12-21,3,1,20,0,0,
2022-12-22,3,2,22,0,0,
2022-12-23,6,3,19,0,0,
2022-12-24,9,3,21,0,0,
2022-12-25,8,1,20,0,0,
2022-12-26,4,2,15,0,0,
2022-12-27,6,1,11,0,0,
2022-12-28,3,2,21,0,0,
2022-12-29,,3,21,0,0,
2022-12-29,6,4,21,0,0,
2022-12-30,7,1,17,0,0,
2022-12-30,7,3,21,0,0,
2022-12-31,3,1,18,0,0,
2022-12-31,7,1,17,0,0,
2023-01-01,2,1,16,0,0,
2023-01-01,3,,,0,,
2023-01-02,3,1,24,0,0,
2023-01-03,3,1,22,0,0,
2023-01-04,2,1,22,0,0,
2023-01-05,2,1,23,0,0,
2023-01-06,3,1,26,0,0,
2023-01-07,1,1,22,0,0,
2023-01-08,2,2,20,0,0,
2023-01-09,7,1,27,0,0,
2023-01-10,2,1,26,0,0,
2023-01-11,1,1,25,0,0,
2023-01-12,2,1,23,0,0,
2023-01-13,4,1,23,0,0,
2023-01-14,3,1,23,0,0,
2023-01-15,1,1,28,0,0,
2023-01-16,2,1,28,0,0,
2023-01-17,1,1,26,0,0,
2023-01-18,4,5,27,0,0,
2023-01-19,8,1,26,0,0,
2023-01-20,1,1,27,0,0,
2023-01-21,2,2,26,0,0,
2023-01-22,4,2,27,0,0,
2023-01-23,4,1,28,0,0,
2023-01-24,1,1,29,0,0,
2023-01-25,1,1,16,0,0,
2023-01-26,1,1,29,0,0,
2023-01-27,1,1,28,0,0,
2023-01-28,3,3,27,0,0,
2023-01-29,7,1,30,0,0,
2023-01-30,2,1,21,0,0,
2023-01-31,1,1,13,0,0,
2023-02-01,,1,21,0,0,
2023-02-02,,1,24,0,,
2023-02-03,5,1,17,0,0,
2023-02-04,1,1,27,0,0,
2023-02-05,2,1,26,0,0,
2023-02-06,1,1,24,0,0,
2023-02-07,1,1,14,0,0,
2023-02-08,3,1,22,0,0,
2023-02-09,1,1,24,0,0,
2023-02-10,1,1,19,0,0,
2023-02-11,3,1,28,0,0,
2023-02-12,2,1,28,0,0,
2023-02-13,2,1,34,0,0,
2023-02-14,1,1,34,0,0,
2023-02-15,2,1,31,0,0,
2023-02-16,4,1,28,0,0,
2023-02-17,1,1,34,0,0,
2023-02-18,1,1,35,0,0,
2023-02-19,1,1,32,0,0,
2023-02-20,2,1,29,0,0,
2023-02-21,2,1,27,0,0,
2023-02-22,3,1,25,0,0,
2023-02-23,2,1,18,0,0,
2023-02-24,4,1,20,0,0,
2023-02-25,2,1,17,0,0,
2023-02-26,1,1,13,1,0,
2023-02-27,2,1,12,1,0,
2023-02-28,5,2,8,1,0,
2023-03-01,6,2,16,0,0,
2023-03-02,10,3,21,0,0,
2023-03-03,11,2,15,0,0,
2023-03-04,10,2,24,0,0,
2023-03-05,3,1,30,0,0,
2023-03-06,2,1,29,0,0,
2023-03-07,3,1,26,0,0,
2023-03-08,1,5,26,0,0,
2023-03-09,9,5,25,0,0,
2023-03-10,14,4,27,0,1,
2023-03-11,15,4,26,0,1,
2023-03-12,13,7,28,0,0,
2023-03-13,9,3,23,0,1,
2023-03-14,9,5,25,0,0,
2023-03-15,7,3,29,0,0,
2023-03-16,3,1,29,0,0,
2023-03-17,1,1,30,0,0,
2023-03-18,2,2,31,0,0,
2023-03-19,4,3,31,0,0,
2023-03-20,3,2,26,0,0,
2023-03-21,5,3,20,0,0,
2023-03-22,12,2,28,0,0,
2023-03-23,7,1,30,0,0,
2023-03-24,2,1,29,,,
2023-03-25,1,,,,,
2023-03-26,,,27,,,
2023-03-27,,1,24,,,
2023-03-28,5,1,25,0,0,
2023-03-29,1,2,27,0,0,
2023-03-30,,3,35,0,0,
2023-03-30,4,1,22,0,1,
2023-03-31,7,2,33,0,0,
2023-03-31,2,1,32,0,0,
2023-04-01,5,3,31,0,0,
2023-04-01,3,,,0,0,
2023-04-02,7,2,32,0,0,
2023-04-03,5,1,33,0,0,
2023-04-04,3,2,33,0,0,
2023-04-05,5,13,31,0,0,
2023-04-06,7,12,30,0,0,
2023-04-07,8,2,23,0,0,
2023-04-08,8,5,16,1,0,
2023-04-09,19,1,26,0,0,
2023-04-10,3,1,26,0,0,
2023-04-11,1,1,33,0,0,
2023-04-12,1,2,34,0,0,
2023-04-13,2,1,28,0,0,
2023-04-14,1,1,27,0,0,
2023-04-15,1,1,28,0,0,
2023-04-16,2,1,23,0,0,
2023-04-17,3,1,25,0,0,
2023-04-18,2,2,30,0,0,
2023-04-19,5,2,27,0,0,
2023-04-20,2,2,27,0,0,
2023-04-21,2,2,37,0,0,
2023-04-22,7,2,34,0,0,
2023-04-23,4,1,30,0,0,
2023-04-24,2,2,30,0,0,
2023-04-25,1,1,31,0,0,
2023-04-26,2,1,31,0,0,
2023-04-27,2,1,32,0,0,
2023-04-28,1,1,30,0,0,
2023-04-29,2,1,29,0,0,
2023-04-30,3,3,28,0,0,
2023-05-01,6,1,28,0,0,
2023-05-02,2,1,30,0,0,
2023-05-03,2,1,30,0,0,
2023-05-04,2,4,32,0,0,
2023-05-05,8,1,32,0,0,
2023-05-06,3,5,31,0,0,
2023-05-07,11,2,33,0,0,
2023-05-08,3,1,33,0,0,
2023-05-09,3,1,33,0,0,
2023-05-10,3,3,33,0,0,
2023-05-11,5,3,33,0,0,
2023-05-12,6,3,33,0,0,
2023-05-13,6,2,33,0,0,
