time,pm25,pm10,O3,NO2,SO2,CO
2023-07-04,118,32,28,5,2,5
2023-07-05,76,23,35,5,2,3
2023-07-06,56,56,27,6,2,3
2023-07-07,94,61,29,9,3,3
2023-07-08,103,29,19,12,,5
2023-07-09,79,34,13,13,,4
2023-07-10,64,55,28,12,2,6
2023-07-11,105,51,20,13,2,6
2023-07-12,93,51,19,10,2,6
2023-07-13,93,49,44,5,3,5
2023-07-14,89,65,57,12,2,6
2023-07-15,112,62,31,14,2,7
2023-07-16,125,57,25,14,2,6
2023-07-17,109,51,41,11,2,5
2023-07-18,86,50,33,12,2,7
2023-07-19,90,67,24,12,2,10
2023-07-20,132,43,24,10,2,8
2023-07-21,80,44,15,9,2,4
2023-07-22,90,23,13,5,,5
2023-07-23,59,21,18,7,3,11
2023-07-24,45,32,35,13,3,10
2023-07-25,56,46,26,16,4,7
2023-07-26,90,52,17,19,4,5
2023-07-27,102,43,34,8,3,2
2023-07-28,73,78,38,8,4,1
2023-07-29,85,69,39,14,4,4
2023-07-30,109,46,18,12,2,4
2023-07-31,95,43,15,15,2,3
2023-08-01,76,36,22,11,2,4
2023-08-02,66,47,35,11,2,4
2023-08-03,75,52,39,11,2,5
2023-08-04,94,36,17,7,2,5
2023-08-05,82,19,20,5,,5
2023-08-06,52,29,24,6,2,6
2023-08-07,62,36,19,10,2,6
2023-08-08,84,16,22,6,2,6
2023-08-09,51,16,22,5,2,6
2023-08-10,38,21,25,11,2,5
2023-08-11,53,26,34,7,2,5
2023-08-12,60,45,42,12,2,6
2023-08-13,87,40,25,10,2,6
2023-08-14,84,44,36,10,2,7
2023-08-15,90,54,54,7,2,8
2023-08-16,110,53,43,9,3,8
2023-08-17,108,40,27,9,2,8
2023-08-18,81,45,35,8,2,8
2023-08-19,92,49,41,6,,8
2023-08-20,93,31,25,5,2,7
2023-08-21,59,42,18,8,2,5
2023-08-22,79,38,22,12,2,5
2023-08-23,77,31,24,7,2,4
2023-08-24,64,24,22,6,2,4
2023-08-25,58,32,30,6,2,4
